0.0038936,0.2183066,0.0106496,0.0629736,7.5419846,0.0000426,0.0053746,0.0006846,0.0006306,0.0761696,42.6201686,656.8635556,0.0106586,62.5458776,826.1300896,32.1226596,197.5719846,158.6233936,378.1429016,66.8324556,92273.6446606,32.3822546,3206.2017196,49.6758036,32291.8748846,2.4871336,1392.2950276,0.3333766,0.0271446,0.0490186,0.0244466,7.4929696,0.0107766,0.1078536,918.6014006,100.3366706
0.0044386,0.2244046,0.0101876,0.0655426,7.9475696,0.0000406,0.0052976,0.0007156,0.0006356,0.0771526,37.4718356,644.3959696,0.0105786,62.2257596,825.9272636,30.6199266,189.9803406,156.6144306,396.2915926,65.1566656,96617.4091636,29.2150756,3152.7979496,47.8543826,46854.8785046,4.4350296,1694.3820546,0.3156366,0.0365656,0.0540046,0.0245826,7.3957446,0.0111416,0.1119386,678.5702396,85.6121376
0.0036306,0.2275216,0.0103396,0.0705636,7.9609756,0.0000386,0.0056136,0.0006726,0.0006336,0.0784576,35.1283156,662.5392896,0.0112076,57.7194966,821.8856666,31.3207826,189.7164306,165.2073236,407.5839696,73.3700066,97688.3757446,34.9008626,3131.6293846,47.3138556,54094.6386306,4.8523556,1851.1086706,0.3812176,0.0340476,0.0578076,0.0182236,7.4615116,0.0109726,0.1432096,565.4645136,90.1881626
0.0046286,0.2272926,0.0101116,0.0662856,7.9358896,0.0000386,0.0055016,0.0006416,0.0006186,0.0787836,35.2738666,627.9069396,0.0109916,62.3613036,825.1859706,31.9909736,186.2502836,159.7666566,387.9431766,71.8724156,96678.7440886,28.6648386,3080.3165906,45.3787886,45770.6175526,2.7726436,1673.3757756,0.3587776,0.0347116,0.0452446,0.0254286,7.4858136,0.0110396,0.0842586,723.5090306,74.4391856
0.0035346,0.2241456,0.0103186,0.0638296,7.9393536,0.0000376,0.0050776,0.0006926,0.0006046,0.0776196,35.8856616,623.2481806,0.0110146,62.6370466,817.9738466,32.4449826,191.9329836,155.6264506,380.4427016,66.2406426,95842.7398836,30.6122066,3306.7493706,43.3341336,34854.9548086,1.9553636,1528.1971596,0.3159786,0.0306096,0.0453306,0.0278386,7.4503586,0.0112096,0.0778366,676.8451756,68.3377426
0.0022256,0.2173366,0.0101766,0.0632756,7.9887456,0.0000386,0.0050306,0.0005796,0.0005706,0.0786206,35.2115516,638.7665796,0.0100046,53.8897626,797.7571946,32.9536326,177.9530816,146.2030116,379.3809716,66.4979276,98513.7084646,45.9226826,3499.6487416,41.4864526,59121.8026486,1.5979356,1816.0061216,0.3541306,0.0208696,0.0383776,0.0137106,7.3767746,0.0106796,0.1242346,615.1764286,70.5819096
0.0020896,0.2183506,0.0100726,0.0609526,7.9841336,0.0000396,0.0049476,0.0005726,0.0005506,0.0791206,36.2208236,643.9239486,0.0100026,53.0243866,791.4397876,33.0484736,181.5466516,148.5374786,381.2516936,64.9210406,96594.3102666,46.3838496,3612.8742236,41.2080616,59321.8108916,1.7264096,1764.4281886,0.3496046,0.0191186,0.0414416,0.0128386,7.4034086,0.0104406,0.1325026,525.4157016,68.2668686
0.0025226,0.2249756,0.0101246,0.0638156,7.9327286,0.0000396,0.0051026,0.0005976,0.0005566,0.0797786,37.4344316,673.0922856,0.0103746,53.8269086,776.4954006,31.4847476,181.4139636,148.2608506,368.1842336,67.7112186,92862.7956996,42.7157186,3530.0238016,40.8242066,63007.2567086,2.4325256,1870.6782466,0.3594566,0.0192426,0.0528846,0.0124026,7.4611726,0.0105966,0.1519296,518.8657096,72.5014256
0.0019286,0.2262166,0.0104746,0.0525686,7.3384866,0.0000416,0.0046316,0.0005876,0.0005666,0.0789466,44.8512376,688.8185266,0.0108626,53.8145236,813.4217076,32.5983106,189.6990856,164.3828776,383.2937306,65.1349176,98377.5222086,44.8851516,3241.3253806,41.6638116,42464.2149596,1.8475336,1503.7872686,0.3244376,0.0119226,0.0484476,0.0135466,7.2775656,0.0104036,0.1481306,680.7780256,80.7547466
0.0019246,0.2397086,0.0110716,0.0582476,7.2878286,0.0000416,0.0045586,0.0005886,0.0005886,0.0778926,37.7792956,688.3453046,0.0123636,52.1551356,814.3444116,33.5597756,184.5376246,179.4660156,407.2828026,76.5581296,96749.1571186,55.4604826,3377.9407236,40.0726276,38455.3626336,2.1142126,1369.8038186,0.3464656,0.0125696,0.0577116,0.0117086,7.1861986,0.0101796,0.1644746,565.9309766,73.6137466
0.0016826,0.2339096,0.0106376,0.0549486,7.1573326,0.0000406,0.0046176,0.0006676,0.0005756,0.0790706,41.0420126,657.2206196,0.0115086,51.9583416,786.2093406,34.3229896,183.7372836,144.8092246,347.1820526,68.5939246,90722.9891446,51.6848406,3137.2511916,41.3328326,39172.2684026,1.8734756,1460.7500306,0.3260796,0.0116836,0.0562426,0.0129836,6.8560996,0.0101056,0.1686756,605.4296176,83.1177896
0.0017196,0.2294326,0.0106586,0.0555986,7.2531026,0.0000386,0.0045586,0.0006846,0.0005396,0.0782116,39.8386976,730.6346136,0.0115286,49.8936876,783.7879236,33.1437756,183.2330876,154.4726136,350.2008936,68.9817076,95384.8707706,48.5246906,3187.1163946,45.3095026,50175.5369776,4.0172386,1953.9840906,0.4836576,0.0207626,0.0727396,0.0103716,6.7690906,0.0101736,0.3222066,469.6243736,107.8711806
0.0018616,0.2297106,0.0102296,0.0594406,7.2621896,0.0000366,0.0047436,0.0007136,0.0005796,0.0789656,39.4014846,742.2619156,0.0117206,50.7082276,785.5155286,33.5671406,182.2800306,152.1843956,333.8310396,67.3415156,95518.1673096,46.3018566,3272.6062326,46.1363616,46925.3680266,4.9548486,1923.7288186,0.4915176,0.0242256,0.0822706,0.0105296,6.6316246,0.0101126,0.3567406,454.1213886,108.6591896
0.0021686,0.2258916,0.0105426,0.0638136,7.4817666,0.0000366,0.0048866,0.0008156,0.0005806,0.0792776,38.3044796,802.1389506,0.0115386,49.8541596,811.2957806,30.5496846,191.1826066,162.1474506,351.9162476,72.8632876,97525.8482896,41.0550196,3240.7849966,47.7508066,62990.4356046,8.3582936,2178.9718626,0.5641256,0.0329776,0.1059856,0.0124956,6.8950136,0.0102346,0.4257036,380.3520506,107.5920236
0.0022286,0.2263146,0.0105846,0.0613456,7.3150896,0.0000356,0.0053496,0.0009276,0.0006066,0.0798176,40.6091886,753.4724696,0.0111646,52.3746626,831.0487816,31.2199226,184.1493426,145.8960846,312.0281236,65.5705336,95932.4758486,36.0483766,2750.1895846,49.4866806,65662.4442126,7.6953526,2501.6368296,0.5569096,0.0333526,0.1026026,0.0156656,6.7658606,0.0103136,0.3146906,503.6615266,116.2252426
0.0022806,0.2315646,0.0103736,0.0619506,7.4261756,0.0000356,0.0048736,0.0009526,0.0006116,0.0791206,36.3940316,742.7837486,0.0123496,54.2783746,837.4124986,31.4724436,182.1441786,160.1580906,337.8921826,67.3488006,98051.1451956,36.9682396,2921.1488556,47.6577096,52049.6441386,7.4802026,2153.5027666,0.5567306,0.0358256,0.1081766,0.0169866,6.7186036,0.0103036,0.2911856,461.9638126,107.8929666
0.0024596,0.2333976,0.0102766,0.0615846,7.3157376,0.0000356,0.0052926,0.0014656,0.0006396,0.0792756,43.2033416,742.8103946,0.0114716,58.0625676,823.9290916,31.1400076,191.3948336,146.2625536,331.9422636,61.9470066,97624.0466426,29.0546786,2931.2893926,49.0230696,45668.6832676,6.1144666,1985.6090136,0.5019816,0.0396666,0.1271256,0.0233386,6.6045956,0.0113966,0.2561946,763.5461166,127.0212976
0.0027596,0.2316366,0.0104996,0.0627796,7.6725836,0.0000346,0.0050056,0.0012626,0.0006296,0.0778296,40.0766916,716.1257696,0.0116336,60.9495426,814.9887706,32.1815256,198.1305386,137.1826586,351.4775416,69.7233336,97427.3299056,28.6800186,2994.3439146,47.0534876,51776.6657166,6.0589216,2183.8851556,0.5051906,0.0448606,0.1288216,0.0258706,6.6521736,0.0117956,0.2231716,869.0733326,123.8277006
0.0031526,0.2356576,0.0108836,0.0578656,7.4788626,0.0000336,0.0049156,0.0013906,0.0006226,0.0785946,42.3055346,690.4791346,0.0113656,61.3042326,814.6116776,31.2602706,199.5469056,123.1846686,332.0580986,63.7732396,95255.6567416,23.9653646,2664.8599806,47.5936756,50993.5745076,6.7797686,2191.5448946,0.4828376,0.0431026,0.1431916,0.0267316,6.5755536,0.0116996,0.2107676,858.7397796,140.5268526
0.0026656,0.2279536,0.0112686,0.0639686,7.6758906,0.0000346,0.0048826,0.0010716,0.0006196,0.0767136,38.1770586,717.8908266,0.0108466,53.2838656,819.5776106,30.9859376,197.0489576,126.9557266,342.2072636,65.6117896,94679.4635846,31.0564706,2433.4554576,47.0927076,58245.2620426,9.6465326,2148.0553386,0.5043086,0.0376986,0.1476126,0.0169656,6.7274416,0.0100406,0.3316106,402.6664366,101.0189396
0.0034976,0.2585306,0.0114046,0.0655686,7.7289996,0.0000346,0.0044856,0.0009856,0.0005526,0.0775096,34.2433926,648.3381256,0.0134036,60.4375076,813.1114246,32.6354396,197.9101686,156.6118376,405.3589496,71.8464036,98343.5379836,26.6055026,2883.2364476,41.1351656,34837.0182776,10.5381406,1311.5785976,0.4053696,0.0322586,0.1534076,0.0213006,6.6659216,0.0104986,0.2386896,473.3885296,84.5318666
0.0047566,0.2496076,0.0116546,0.0588006,7.7203586,0.0000336,0.0048346,0.0008056,0.0005556,0.0774436,37.7787156,636.9135606,0.0100736,57.3429626,791.8809966,30.6297566,188.7837066,110.5483456,354.3985276,61.2736246,98467.4747956,22.2513826,2844.4010446,43.4530066,59676.8187386,7.7474536,2180.6423496,0.4278116,0.0358506,0.1050656,0.0180526,6.3926586,0.0113866,0.2046416,567.5344256,95.9713186
0.0035586,0.2581866,0.0116576,0.0720146,7.9844066,0.0000326,0.0051696,0.0009076,0.0005476,0.0772926,36.3636796,614.5216866,0.0113856,58.3532586,801.0143636,33.6260716,198.7461406,118.1409986,365.8189196,63.2783846,96101.3691086,32.0045886,2991.2831716,43.0217086,58852.8496016,10.4996866,1908.3821336,0.3102336,0.0275516,0.1317266,0.0189216,6.2994316,0.0118696,0.2345976,375.9008736,81.4021436
0.0026766,0.2596566,0.0115306,0.0748006,7.8494896,0.0000356,0.0053476,0.0011316,0.0005746,0.0775026,39.3146426,681.9066116,0.0109846,54.1505546,820.3719166,32.0831056,197.1294506,120.7465366,383.6164976,67.9474776,97536.4219896,36.4175916,2952.0194426,44.7969746,59957.3591526,12.2598076,1840.3946046,0.3515586,0.0230396,0.1555246,0.0158646,6.3103936,0.0120586,0.3117396,424.2494906,106.6511926
0.0033726,0.2571506,0.0113436,0.0668286,7.9094566,0.0000376,0.0053836,0.0012286,0.0005866,0.0780676,42.4207356,673.0173426,0.0100396,55.9969386,822.4709506,31.2786586,199.4820856,114.3326266,366.9633346,64.7278256,92709.0662986,30.6623056,3173.4731306,45.7515696,65142.5327496,12.6320846,2013.9107696,0.3298746,0.0250256,0.1420736,0.0192596,6.4391836,0.0126756,0.2519436,458.5973406,98.9070116
0.0023986,0.2576496,0.0116526,0.0684296,7.9828686,0.0000346,0.0047996,0.0010146,0.0006016,0.0778016,37.6296496,697.4416336,0.0103506,49.8407646,816.9234096,32.0275286,192.3881116,115.5880886,373.7130976,68.0039346,96926.8453536,39.0173486,3033.4312496,46.0878966,90228.6706536,21.2277356,2606.3801726,0.4147756,0.0251956,0.1792386,0.0123956,6.3643526,0.0110326,0.4517646,256.8913006,104.8726526
0.0023946,0.2568446,0.0114326,0.0656816,7.8872026,0.0000336,0.0049836,0.0010026,0.0005676,0.0787706,38.1761266,697.5537466,0.0105006,48.8312796,828.7247346,31.1762866,191.0937376,112.3555526,348.8099526,60.4242906,95940.6210996,37.0854596,3074.7675596,48.1741746,92087.9761806,21.4086456,2860.0440986,0.4023516,0.0275366,0.1917126,0.0128656,6.3570646,0.0109096,0.4818046,263.3327176,110.4462196
0.0027216,0.2597046,0.0113556,0.0610856,7.7267736,0.0000346,0.0050746,0.0010676,0.0005946,0.0778096,40.5082366,660.0977296,0.0106616,54.3963316,826.4944316,31.8449496,193.7615506,119.1478566,355.4345876,59.0609796,96248.1151206,27.6872716,3025.0813026,44.8062106,62010.4823116,13.4653536,1963.7178736,0.3291206,0.0261336,0.1533396,0.0183036,6.5058636,0.0110966,0.2810616,336.0441446,86.7557216
0.0034186,0.2620546,0.0115646,0.0628346,7.8416826,0.0000336,0.0048046,0.0008446,0.0005546,0.0790716,34.7943736,679.5800346,0.0108996,53.7045286,822.7853056,30.5979656,185.6144276,125.1864256,370.1132676,64.6440336,98209.5224936,28.0535546,2948.7427366,40.7305986,74470.5573456,15.7860676,2206.0544476,0.3859746,0.0268176,0.1655246,0.0165456,6.7086926,0.0111276,0.2854496,427.8261246,90.1579566
0.0029596,0.2529096,0.0117026,0.0634776,7.5803006,0.0000326,0.0048496,0.0009996,0.0005736,0.0777006,33.5215556,692.0384326,0.0123406,56.5109886,861.5235436,32.3779896,186.9825176,136.9005116,364.7912556,58.3573796,98612.4582746,28.7050286,2701.2931846,42.6740046,62002.9207236,9.0235616,2178.2501656,0.4925486,0.0276946,0.1772206,0.0229106,6.5706326,0.0101226,0.2537466,556.1502876,101.5583696
0.0027306,0.2467266,0.0115856,0.0601946,7.6108366,0.0000346,0.0049786,0.0010246,0.0005746,0.0782446,36.7752546,699.8219346,0.0110486,53.9538116,859.6218916,31.5306126,187.5039466,123.6624546,350.6916866,55.4930226,98163.5833966,28.2923276,2664.8364976,44.0268766,75442.7773246,8.8644556,2562.1400616,0.5063506,0.0273556,0.1735636,0.0212206,6.5686886,0.0101806,0.2813856,463.0857536,99.2969066
0.0045606,0.2261516,0.0116216,0.0726216,7.3728496,0.0000286,0.0055986,0.0013426,0.0006456,0.0796076,37.9713596,663.1883646,0.0106996,60.6142326,851.5034866,33.6916456,191.6274416,109.8592176,300.6986126,56.1577866,98096.4161526,18.8650206,2316.9500076,44.9167516,76764.7183506,4.4467136,2701.1293606,0.5837946,0.0460086,0.1490336,0.0346296,6.7520456,0.0115356,0.1788146,691.3055276,107.5032896
0.0040556,0.2376216,0.0113886,0.0692716,7.3027166,0.0000316,0.0052556,0.0015986,0.0006086,0.0791006,43.1360486,678.5579886,0.0103806,60.7823986,857.1667266,32.2685336,193.4193986,115.7155426,310.7421636,62.8942556,98157.9113526,19.4900536,2768.3904016,44.8405776,64122.4319616,4.8581186,2362.8942836,0.5552896,0.0444946,0.1678236,0.0384716,6.8122456,0.0117156,0.1898896,660.2681066,110.6346096
0.0053296,0.2442436,0.0114766,0.0715486,7.4982506,0.0000326,0.0049346,0.0014536,0.0005846,0.0799976,41.5833486,686.7868766,0.0109306,62.8654556,863.9429106,31.4471656,196.6435136,126.7799146,331.5482186,68.0395526,97194.1165206,18.0633546,2874.2020216,42.5302356,64640.0064056,5.4294106,2321.9142856,0.5223296,0.0449076,0.1815356,0.0451796,6.9044056,0.0116946,0.1725036,530.4659236,94.8080286
0.0044876,0.2391686,0.0115936,0.0679406,7.3200206,0.0000336,0.0052576,0.0014686,0.0006256,0.0785896,43.4101976,708.8977686,0.0104106,56.3946946,874.9210586,30.7318766,195.0642946,126.5348786,320.6622526,64.1071756,96007.5432926,22.5891576,2866.8390266,47.4693106,76855.7799286,6.4290056,2603.3763896,0.6012396,0.0439926,0.1996526,0.0369546,7.0077426,0.0111936,0.2516676,379.5254866,92.9069626
0.0057796,0.2514806,0.0109966,0.0598806,7.6056356,0.0000376,0.0049716,0.0019586,0.0006076,0.0798246,45.8976346,601.9647816,0.0102836,69.2536586,840.2486496,32.6655756,199.0645166,132.6110636,352.5085786,63.0510226,97440.0246786,16.3052906,2940.5093046,44.1985546,41840.8273496,3.4075446,1679.4769256,0.3914326,0.0416296,0.1700496,0.0695026,6.9759166,0.0112556,0.1081416,744.4984276,78.1473746
0.0040876,0.2475276,0.0108636,0.0677706,7.5864976,0.0000376,0.0053526,0.0023176,0.0006506,0.0788286,45.9018416,614.7440396,0.0103096,65.2323876,837.6719766,34.2436316,197.1479086,132.9165036,355.0698016,68.2751936,97496.9666386,19.0741096,2682.7160586,46.5300936,45296.0038266,2.7860366,1715.2153326,0.4492526,0.0462006,0.1669636,0.0589106,6.8962826,0.0108236,0.1478386,679.3933056,85.4561156
0.0037286,0.2606406,0.0107376,0.0666136,7.6075056,0.0000366,0.0050546,0.0022556,0.0006176,0.0799416,44.3275016,608.5850756,0.0111346,65.1942136,847.8154786,34.4697706,199.5412916,146.3130106,370.8803626,70.8684106,98228.0163546,20.3056776,3135.4290566,44.8768876,35358.3915326,2.6053686,1462.5106656,0.4299956,0.0365796,0.1834296,0.0524316,6.9538516,0.0108156,0.1493146,661.7232196,83.2274806
0.0034756,0.2551176,0.0103196,0.0679946,7.5697196,0.0000346,0.0052326,0.0025396,0.0005856,0.0796166,43.7504296,622.0793736,0.0111126,60.9769986,858.6738656,33.3494816,195.7274386,140.7118756,344.1275576,64.6274906,97892.3672006,19.0621276,2812.4204146,48.5185446,41892.4954146,3.9463666,1645.1994056,0.4874686,0.0487196,0.2135336,0.0479776,7.0131756,0.0103966,0.1965586,429.1331466,79.8946066
0.0031716,0.2575466,0.0103966,0.0664196,7.4323156,0.0000376,0.0053316,0.0031176,0.0006496,0.0791416,48.7713576,618.5626066,0.0106646,62.0253786,854.1673806,32.7370126,198.2020356,136.2611886,339.4440906,68.8779676,94062.3067636,19.1654776,2875.1483476,49.1615116,40437.3208076,2.5568076,1523.6307546,0.4001126,0.0394606,0.2003016,0.0517196,6.9659766,0.0111806,0.1708826,549.4601526,81.9674446
0.0024356,0.2502576,0.0100626,0.0675536,7.6761766,0.0000376,0.0051956,0.0028886,0.0006386,0.0798856,46.3400346,637.9308786,0.0104146,57.9259216,864.7761536,32.2523616,194.4086616,135.2260926,339.5943296,72.6761486,94903.2791866,23.7564646,2934.4350476,47.8526626,51781.8085936,3.2676476,1735.1212356,0.4213196,0.0366266,0.2304086,0.0416336,6.9946576,0.0109576,0.2470406,364.5503806,85.5736106
0.0016296,0.2494906,0.0103766,0.0630456,7.7118586,0.0000376,0.0045326,0.0020446,0.0005586,0.0796276,46.8896356,687.0999956,0.0101526,48.6169786,862.7043156,32.0708196,194.6680826,131.9434446,343.9176276,81.4695546,95476.4879906,32.0224636,3233.1955156,49.2054436,68341.0015266,4.7865166,2142.8708306,0.5621096,0.0278756,0.2456076,0.0236996,6.9766876,0.0105026,0.4435936,227.2115216,79.8811676
0.0016636,0.2576906,0.0101216,0.0651746,7.9329576,0.0000366,0.0044616,0.0021486,0.0005536,0.0788146,43.3598976,664.3175686,0.0109206,52.9565386,873.8975226,32.8520116,199.4657156,133.0156286,350.2185836,81.4134716,94046.6401276,31.0236916,3307.1543386,45.7970646,50589.7838116,3.5348976,1763.4453326,0.4457326,0.0244186,0.2509216,0.0317796,6.8831056,0.0102266,0.3005376,310.0158646,77.9908296
0.0019976,0.2653026,0.0106256,0.0626266,7.8426996,0.0000356,0.0042876,0.0020556,0.0005466,0.0785276,46.2021196,668.7300826,0.0100486,48.9349296,866.8034786,30.8128866,193.7603966,120.0302126,341.2450306,78.7690196,96358.4267976,27.1494066,3409.0147986,48.5796896,71570.5416506,5.2497236,2387.5324346,0.5299296,0.0255926,0.2858306,0.0253586,6.6601366,0.0102116,0.3890946,188.1546586,75.5113366
0.0014636,0.2751896,0.0102876,0.0699856,7.6011786,0.0000336,0.0042626,0.0019066,0.0005206,0.0799166,37.1930736,647.2348236,0.0123256,44.8219176,848.2558666,34.4817906,182.3483666,141.7312486,357.4588496,83.0847466,98593.3241576,35.5243266,3188.2094736,46.9051396,79212.7835396,4.7277566,2430.5156126,0.5878446,0.0274896,0.2689536,0.0145376,6.4976686,0.0100576,0.5826566,105.7407086,68.9966776
0.0023486,0.2606176,0.0102556,0.0592996,7.8262456,0.0000356,0.0040896,0.0015246,0.0005616,0.0755916,37.7886526,606.9500656,0.0107416,51.2550206,877.6779096,32.8029936,184.0073076,126.2599736,348.0575866,72.8784476,97530.0249826,33.5793756,3180.8032886,41.6386986,65502.7773756,2.2458056,1916.5932336,0.3787006,0.0217586,0.1370106,0.0287866,6.5180406,0.0100156,0.1658066,214.8012796,46.5964766
0.0022496,0.2551126,0.0100126,0.0575136,7.8017936,0.0000336,0.0043356,0.0015036,0.0005836,0.0756946,37.6090386,606.3391186,0.0105726,50.7306076,882.5766396,32.1916336,183.7185606,122.5022766,329.1113156,70.1511606,97358.3492706,31.7978686,3212.8378136,42.3603316,72347.3794836,2.9945736,2509.0918466,0.3903056,0.0259066,0.1369326,0.0299386,6.6000096,0.0102326,0.1746546,194.7018476,47.6594566
0.0017206,0.2518386,0.0101456,0.0561836,7.7954926,0.0000346,0.0042376,0.0013536,0.0005466,0.0762656,39.9196476,626.1828176,0.0103396,47.5347156,880.5083716,32.2871746,187.8060646,119.1209536,331.0360456,70.0959026,96545.1127016,36.5683966,3439.3378756,42.5834176,77920.6232596,2.5023396,2593.2774256,0.3756686,0.0204766,0.1336416,0.0220896,6.5478786,0.0100666,0.2241136,167.9643316,51.7994306
0.0023716,0.2623776,0.0103926,0.0549486,7.6804286,0.0000336,0.0042106,0.0014646,0.0005466,0.0779026,42.1253226,628.0455556,0.0106516,51.1104266,876.6313636,31.0035486,191.7132446,122.6642366,331.2369646,69.5565686,97558.5201126,28.1410276,3223.5916986,42.4689396,65295.8863036,3.1212156,2324.5238896,0.4258316,0.0215416,0.1491576,0.0280466,6.6040346,0.0107436,0.1892796,270.1699746,58.5965586
0.0016206,0.2673646,0.0103476,0.0594726,7.9081696,0.0000346,0.0040686,0.0011886,0.0005046,0.0796036,40.9432586,652.4320866,0.0107796,45.9577026,879.3545096,31.8035896,193.7124726,124.7900726,353.2664406,72.0251896,97737.5249836,41.2995366,3410.0262226,40.8568396,69527.9454826,2.6703996,2300.4812046,0.4135376,0.0152676,0.1383926,0.0163306,6.5214746,0.0106696,0.2514846,148.4504266,51.9209156
0.0018556,0.2725096,0.0102426,0.0575866,7.8870086,0.0000356,0.0041156,0.0013986,0.0005086,0.0784246,42.2831746,637.9576366,0.0105896,47.0711906,866.8723156,30.7805626,187.2246476,118.5949646,333.7248326,73.0711226,95446.8181216,38.0468226,3368.5907976,41.2977346,57328.8467206,2.8324956,1975.6811376,0.3847686,0.0145486,0.1417376,0.0157886,6.3850456,0.0101916,0.2407846,206.1752906,60.3562766
0.0016606,0.2621006,0.0106266,0.0690846,7.8607246,0.0000336,0.0041266,0.0015056,0.0005056,0.0796656,36.5412626,664.7736296,0.0116736,45.2877366,863.2604166,32.6037256,188.2799246,131.5793896,357.8393356,89.4939106,97730.9919016,38.9812166,3333.4496846,41.7403276,89851.9936506,2.9486106,2360.9947936,0.3635756,0.0187286,0.1803016,0.0121556,6.5370966,0.0109286,0.3775896,101.7156206,50.8800886
